0
0.0001
0.0002
0.0002
0.0002
0.0001
0.0006
0.0013
0.0007
0.0018
0.0025
0.0032
0.0046
0.0063
0.0089
0.0112
0.0185
0.024
0.0279
0.0356
0.0406
0.0477
0.0549
0.0594
0.0628
0.0675
0.0675
0.0726
0.0699
0.0766
0.0691
0.0793
0.0782
0.0811
0.0853
0.0855
0.084
0.0858
0.0918
0.0798
0.0858
0.0872
0.0913
0.0924
0.0929
0.0963
0.0955
0.0961
0.0927
0.0971
0.1004
0.0952
0.0972
0.0907
0.0938
0.0958
0.0985
0.1051
0.093
0.0971
0.0969
0.0964
0.0976
0.0958
0.1006
0.0926
0.0979
0.0959
0.0915
0.0979
0.1018
0.0963
0.0878
0.0942
0.0965
0.0929
0.1007
0.0973
0.0949
0.0935
0.0925
0.0963
0.0953
0.0944
0.0936
0.0945
0.0912
0.0941
0.0939
0.0913
0.0969
0.0886
0.0884
0.0905
0.0926
0.091
0.0916
0.0899
0.0889
0.0931
0.0904
0.0911
