0
1.95975e-10
2.37693e-09
3.57757e-09
4.95788e-09
7.651e-09
1.02995e-08
1.66777e-08
2.47064e-08
3.7067e-08
5.26397e-08
7.55795e-08
1.03883e-07
1.47316e-07
2.16576e-07
3.01123e-07
4.10378e-07
5.45742e-07
6.92498e-07
8.4565e-07
1.01648e-06
1.19209e-06
1.3501e-06
1.48579e-06
1.62471e-06
1.75417e-06
1.86748e-06
1.95353e-06
2.10924e-06
2.28301e-06
2.4381e-06
2.60236e-06
2.77984e-06
3.07993e-06
3.38353e-06
3.75178e-06
4.07436e-06
4.48916e-06
4.89197e-06
5.49273e-06
6.0436e-06
6.71649e-06
7.2965e-06
8.07301e-06
8.85226e-06
9.56479e-06
1.01838e-05
1.09049e-05
1.1764e-05
1.29574e-05
1.41354e-05
1.5236e-05
1.65097e-05
1.79075e-05
1.90597e-05
2.01539e-05
2.10095e-05
2.24882e-05
2.38882e-05
2.55674e-05
2.68746e-05
2.80209e-05
3.03917e-05
3.23141e-05
3.3682e-05
3.52325e-05
3.6835e-05
3.86781e-05
4.08867e-05
4.21004e-05
4.35707e-05
4.59155e-05
4.81624e-05
5.03096e-05
5.24966e-05
5.47886e-05
5.66986e-05
5.9813e-05
6.13765e-05
6.35505e-05
6.53106e-05
6.76088e-05
6.98347e-05
7.22624e-05
7.38035e-05
7.64255e-05
7.94921e-05
8.20722e-05
8.49532e-05
8.83391e-05
9.00133e-05
9.21691e-05
9.44244e-05
9.63865e-05
9.91293e-05
0.000101433
0.000104476
0.000107583
0.0001103
0.00011377
0.000116794
0.000119038
