0.0199
0.0161
0.0006
0.0006
0.0009
0.0014
0.0016
0.0028
0.0042
0.0059
0.0081
0.0115
0.0163
0.0243
0.0372
0.0534
0.0703
0.0952
0.1232
0.1539
0.1893
0.2348
0.2786
0.3279
0.3777
0.4273
0.4727
0.5175
0.5592
0.5963
0.6314
0.6633
0.6951
0.7214
0.7461
0.77
0.7933
0.8158
0.8331
0.8484
0.864
0.878
0.8918
0.9016
0.9143
0.9232
0.9305
0.9383
0.9447
0.9508
0.9569
0.9615
0.966
0.9701
0.9728
0.9753
0.978
0.9813
0.9831
0.9851
0.9863
0.9878
0.9892
0.9907
0.9915
0.9927
0.9933
0.9944
0.995
0.9959
0.9962
0.9964
0.9968
0.9973
0.9975
0.9975
0.9977
0.9978
0.998
0.9983
0.9984
0.9984
0.9986
0.999
0.999
0.9991
0.9992
0.9994
0.9994
0.9994
0.9994
0.9994
0.9994
0.9995
0.9996
0.9997
0.9997
0.9997
0.9998
0.9998
0.9999
0.9999
