0
0.0001
0.0002
0.0002
0.0002
0.0001
0.0006
0.0013
0.0007
0.0018
0.0025
0.0032
0.0046
0.0063
0.0089
0.0112
0.0187
0.0243
0.0284
0.0363
0.0416
0.0488
0.056
0.0605
0.0649
0.0696
0.0696
0.0754
0.0718
0.0804
0.0716
0.0828
0.0813
0.0836
0.0881
0.0886
0.0881
0.0894
0.0969
0.0831
0.0888
0.0918
0.0945
0.0969
0.0968
0.1006
0.1013
0.1009
0.0974
0.103
0.1052
0.1006
0.1022
0.095
0.0989
0.1007
0.1042
0.1102
0.0979
0.1029
0.1018
0.1015
0.1023
0.1018
0.1055
0.0973
0.102
0.0997
0.0954
0.1037
0.1065
0.1016
0.0911
0.0981
0.1012
0.0971
0.1057
0.1019
0.1004
0.0979
0.0971
0.1008
0.0995
0.0987
0.097
0.0983
0.0945
0.0987
0.0984
0.0941
0.1014
0.0919
0.0923
0.0952
0.0966
0.0953
0.0958
0.0942
0.0929
0.0968
0.0939
0.0955
