0
1.416e-06
0.0127631
0.0203883
0.0221358
0.0237741
0.0251105
0.0264598
0.027717
0.0287358
0.029904
0.0310786
0.0320835
0.0331536
0.0340217
0.034916
0.0358633
0.0366441
0.0374611
0.0382724
0.0392427
0.0401717
0.0408915
0.0416612
0.0424545
0.0432714
0.0440609
0.0447415
0.0453957
0.0459529
0.0466551
0.0473805
