0
0.0012
1.7838
0.9132
0.7644
0.7402
0.7296
0.729
0.7146
0.6964
0.694
0.6608
0.6578
0.6394
0.6324
0.6318
0.616
0.6182
0.598
0.6142
0.5876
0.588
0.5698
0.574
0.5538
0.5642
0.5574
0.5662
0.5502
0.539
0.5326
0.5396
