0
0.0012
0.9802
0.6312
0.544
0.5324
0.528
0.5312
0.5222
0.5104
0.5122
0.4944
0.4928
0.4886
0.4774
0.4842
0.4648
0.4716
0.4568
0.4772
0.459
0.4542
0.4442
0.438
0.4264
0.4414
0.436
0.4396
0.4314
0.4242
0.419
0.4276
