0.2
0.2
0.2
0.2
0.2
0.2
0.18
0.16
0.14
0.12
0.1
0.14
0.18
0.22
0.26
0.3
0.3
0.3
0.3
0.3
0.3
0.3
0.3
0.3
0.3
0.3
0.3
0.3
0.3
0.3
0.3
0.3
