0
0.0013
0.0581
0.742
1.6671
1.5492
1.3067
1.2902
1.1117
0.9638
0.8082
0.6944
0.6036
0.5337
0.4566
0.4313
0.392
0.3782
0.3565
0.3394
0.3228
0.3235
0.3098
0.3118
0.3099
0.3018
0.2941
0.2938
0.2846
0.2875
0.2809
0.2869
0.2786
0.2763
0.2811
0.2856
0.2866
0.2777
0.2863
0.2697
0.2745
0.2799
0.2872
0.2707
0.2797
0.2739
0.2717
0.2631
0.2696
0.2738
0.2751
0.2748
0.2685
0.2712
0.2697
0.2675
0.2736
0.2671
0.263
0.2638
0.2674
0.2672
0.2646
0.2627
0.2607
0.26
0.2652
0.2683
0.2712
0.2641
0.259
0.2547
0.2538
0.2675
0.2648
0.2627
0.2753
0.2697
0.2696
0.2591
0.26
0.2612
0.2652
0.2634
0.2613
0.2647
0.26
0.2603
0.2538
0.2536
0.2636
0.2642
0.254
0.261
0.2568
0.2618
0.254
0.2573
0.258
0.2575
0.2699
0.2641
0.261
0.2633
0.2597
0.2504
0.2536
0.2597
0.2486
0.2507
0.2537
0.2465
0.2568
0.2529
0.254
0.254
0.2613
0.2626
0.2597
0.2533
0.2588
0.2481
