0
0.0001
0.0001
0.0001
0
0.0003
0.0003
0.0003
0.0003
0.0004
0.0013
0.0017
0.0017
0.0031
0.0032
0.0061
0.0092
0.0133
0.0175
0.0247
0.0293
0.0426
0.0562
0.0716
0.0896
0.1159
0.1335
0.1584
0.1792
0.1932
0.2172
0.2351
0.2438
0.2486
0.2647
0.2561
0.2671
0.2641
0.259
0.263
0.2672
0.262
0.2696
0.2655
0.2702
0.2718
0.2639
0.2585
0.2629
0.2615
0.2571
0.2628
0.2577
0.2611
0.2543
0.2582
0.2684
0.2609
0.265
0.2598
0.2508
0.2551
0.2586
0.2565
0.2606
0.2584
0.2597
0.2509
0.2577
0.2469
0.2507
0.2475
0.2566
0.25
0.2419
0.2565
0.2338
0.2508
0.2446
0.2471
0.2437
0.2425
0.249
0.2467
0.2438
0.2602
0.2515
0.2407
0.2397
0.2391
0.2495
0.2427
0.2358
0.2444
0.2332
0.2377
0.239
0.247
0.2345
0.2416
0.2341
0.239
