0
0.00125
0
0.00135
0.00135
0.00135
0
0.003375
0.00135
0.001325
0.001325
0.00245
0.001325
0.001325
0.002375
0.003625
0.006325
0.004425
0.00575
0.010325
0.010425
0.010875
0.013225
0.01285
0.023425
0.017175
0.0282
0.02905
0.03235
0.04705
0.061975
0.071525
0.086975
0.0928
0.10305
0.1299
0.1492
0.181275
0.19975
0.222225
0.27135
0.301925
0.33395
0.356475
0.383125
0.437675
0.453775
0.48605
0.51945
0.542675
0.5607
0.6182
0.60855
0.6428
0.651975
0.654225
0.6808
0.67975
0.68715
0.703525
0.6971
0.694925
0.71575
0.7163
0.708325
0.70935
0.7311
0.7328
0.7258
0.70925
0.72335
0.729425
0.707825
0.730225
0.729825
0.73645
0.721825
0.733125
0.7311
0.732375
0.72145
0.72985
0.712175
0.71605
0.726025
0.72915
0.7121
0.7182
0.706425
0.718775
0.719125
0.733075
0.72245
0.720325
0.726875
0.726325
0.7243
0.71565
0.71605
0.709725
0.727875
0.723025
