0
1
0
1
1
1
0
3
1
1
1
2
1
1
2
3
6
4
6
12
11
10
12
11
23
17
30
30
30
48
66
76
89
93
104
129
159
201
211
237
298
339
389
423
463
547
572
632
700
736
797
912
897
994
1014
1010
1101
1078
1112
1163
1137
1140
1208
1213
1165
1171
1269
1237
1223
1165
1252
1230
1181
1228
1229
1252
1211
1255
1248
1251
1215
1222
1162
1181
1234
1222
1179
1192
1157
1195
1214
1225
1199
1178
1215
1213
1237
1190
1187
1161
1230
1216
