0
5
10
10
10
10
12
13
13
13
15
17
18
19
18
19
19
18
19
20
22
22
22
22
22
21
22
22
22
24
24
25
25
26
25
26
27
29
29
28
28
28
28
30
30
30
29
26
29
29
29
31
33
32
33
33
32
35
35
37
33
35
35
32
37
35
36
35
37
37
36
35
32
36
37
36
37
37
38
34
38
36
37
39
37
38
38
37
38
38
38
42
37
38
41
39
37
39
40
37
39
39
37
39
36
39
36
39
37
39
37
37
31
41
38
35
43
33
36
40
39
36
38
42
41
47
39
41
41
43
43
36
40
41
42
44
38
45
40
38
45
43
44
44
39
34
40
42
43
41
37
40
39
41
48
43
41
43
42
41
36
48
49
45
41
46
44
44
43
43
43
43
44
42
42
47
44
44
43
46
46
50
43
49
47
51
45
48
44
47
39
41
44
41
42
37
38
41
47
47
41
44
43
39
47
47
46
43
39
39
52
48
46
41
48
50
47
47
46
45
51
46
42
40
46
46
44
49
48
48
55
51
54
50
52
46
53
59
55
55
50
63
46
54
51
51
53
52
52
54
50
44
50
49
52
48
50
51
56
48
54
57
52
58
54
58
51
56
52
50
56
59
49
57
55
54
57
65
56
49
52
53
53
55
62
60
56
54
50
55
52
55
54
62
53
59
57
58
55
63
54
62
52
55
56
49
62
57
60
61
63
70
49
61
63
63
61
58
64
59
54
61
60
65
65
62
54
58
69
64
52
61
57
62
60
58
54
62
57
58
63
57
62
63
63
61
62
64
66
63
60
66
60
61
65
64
58
64
60
68
61
67
64
66
71
59
64
60
62
59
60
62
53
69
61
68
61
58
60
71
71
66
61
64
64
69
71
60
64
64
66
58
63
62
73
65
63
71
67
65
67
61
62
64
66
70
63
67
59
67
69
68
66
63
61
55
65
60
53
62
64
58
63
60
54
65
67
65
57
72
56
63
59
67
63
62
77
59
69
64
62
72
63
62
66
65
56
55
65
63
66
57
58
62
64
66
61
60
64
66
69
66
55
65
59
64
66
69
60
58
60
69
55
63
58
57
81
59
67
57
66
60
56
60
64
65
59
72
52
65
73
60
59
69
66
63
67
71
59
61
58
51
